35.433437303332745,50.92699516502742,19.091245201217372,6.304612619796895,4.678764871932649,5.310799992676938,4.598660374208592,5.806072285685545,3.1104047431244233,7.118472832485287,5.394248945181972,3.715336394317182,10.463999543082418,4.196338215147594,4.248931404645258,4
31.801311493672856,44.63303183973377,22.303613512406155,6.450524063171372,4.291785774278583,5.571938610887537,4.16747867473442,5.7032504580868295,3.2053576129296046,4.7996038035945965,4.715402288782687,3.591253360064641,2.838854957192723,5.377412738439869,3.7157900676070206,4
30.7148458865163,41.460717695105444,26.138191780736783,6.206283249591088,4.306604175028274,5.071574742674561,4.165024556408036,5.792440791052774,3.2377470243631516,5.39179372053405,4.581033585759091,3.5771505310939262,6.80165080377968,5.946308859624396,4.654220699160383,4
36.68762467634427,38.08585848128877,27.209027101007422,4.404025417165298,5.150287619875521,3.8200647551442652,2.0060135365841303,8.401370139593041,1.8648156702207903,3.493618141322897,8.877332275606973,1.8435686401908065,14.162678450703584,18.173276239638902,12.420093840950429,4
42.641431403533105,39.59199247398037,30.705054918529957,3.606053977510539,5.955029727803802,2.9390666370702667,2.764288060909285,8.667687859723094,0.9649572187884691,4.664757025645349,10.230599623430622,1.4129363055688364,15.253386517053007,119.84192413887841,25.60243039899142,4
45.763928866517624,36.156035484773994,14.684923436196211,4.300929733536231,6.554745344711195,2.5212800245648666,2.837817821211612,9.275355909293983,0.45910997486223415,6.88320231537898,10.71729364616859,3.0255274718395624,15.844704636048592,127.87921083438437,18.061783482116617,4
39.86223012936159,21.04813001978841,10.32521107533134,7.2721580989772825,5.021090313653987,1.5142183031152243,5.219354408465483,6.402667204830885,2.092131156308345,8.26928902690916,5.983691864657406,4.930823393839275,15.949213290087389,140.80271847100872,10.902995043836857,4
36.26019877158518,16.750060681071453,1.3891423136299967,5.947109984802902,5.387837554712575,1.9794425840135665,4.3104460245123075,5.540465956240095,1.8015985171288411,8.046344571596832,6.3209727674532825,4.2193004950855775,14.181499798864822,141.67683176162637,11.026777838513217,4
36.52084252337257,11.642252064737825,6.781650767223647,5.767560415898784,5.547018775853935,2.0974086467528252,3.9149438832128234,5.138187573799368,2.1828916142338173,8.719028475895104,5.450833175656526,5.599755669781573,17.40029669413817,143.93132999336262,7.579623516109943,4
33.36783788108061,5.624502403141351,13.365456161312128,4.5354946242123475,5.071315953808756,0.9724684005349487,3.65590251581878,5.292455748372346,2.4188419601954,7.523771347517115,6.4524639635646945,5.150961985533033,17.824040461618967,142.93518017350576,6.906711672419232,4
33.32491041949841,1.116871473257156,19.049337153610114,4.144369562255776,5.720558861634302,1.0596067440454209,2.8638481436073735,6.542931799675973,2.7973485027745246,6.40846940682168,8.872195037156725,4.462071331185308,22.049568820095555,134.0681585309168,7.251915108107814,4
33.0382794550567,3.0665454576766438,17.577241157008206,4.147925652183753,5.297257966180372,1.0244363741429587,3.4801318025752193,6.477538941833311,3.793492040509764,6.264535303765929,10.233800418303131,5.471668271437392,24.194611793283183,131.77055052037164,6.4486052483501215,4
33.42852619025639,4.110117099934262,17.470494597672,3.7313077896766207,5.6317944124007076,1.0345067070777816,2.730814664010801,6.302182689780662,3.9993744359673005,5.802162399198735,9.783915826401019,5.090665760104937,23.925774344191453,133.9406263669157,5.8717703790800755,4
32.1428469669846,4.0956963153270065,19.785924645933274,3.900721960672909,5.546220501103908,0.8645934452560938,2.496472297744186,5.944415747122903,3.9005718458637917,5.679424527426825,9.88975715932333,5.286647041459397,23.112538756477946,133.51451413538422,6.109052653052464,4
32.459723898809685,5.033019034794618,19.497193813413443,3.707773718552497,5.704978675992172,1.0114818609695828,2.0965598238981027,6.0287508953398055,3.887029062104661,5.749640838156299,10.175886498460173,5.39031711569297,24.590490649241705,132.93433949865445,5.63340710078449,4
32.38686664167645,5.6747759915900335,17.09754658111426,4.245276656649142,5.5673485304171635,0.5290835771003071,2.3081624829967295,5.967942293651753,4.223227669945337,6.266535257094862,9.620985024025194,5.739777547689424,25.25875655663273,131.63330155648174,5.7640383253711995,4
31.681189080532764,4.625456873152774,17.158402515076755,3.978776912385756,5.546402718600331,0.5490823613175023,2.2715374260864594,6.1401440860482115,3.9990007028014394,5.884385390111649,9.5672050541912,5.717426318084499,23.864128983989186,132.57158092526066,5.789382208718633,4
31.650560986062683,5.477834321896292,18.07035911510976,4.33805309511162,5.645682680790741,0.5588429514342256,2.309830365491459,6.657472159008859,3.7599381678616774,6.167370258917561,10.349164171267006,5.66384381981572,26.420302076147486,128.6158997733477,6.053384976991041,4
31.819683877924444,5.606040651706248,19.21554876967212,3.633414808959926,5.597174757902641,0.6530535105756207,1.8798582839362736,6.135548520256291,3.7764098360656186,5.910141838141569,9.221772885853682,5.690228585144432,22.359327916954133,136.29009748211715,5.034627582790639,4
32.179385118277324,4.61435515431851,18.222596429159644,4.1862325385009855,5.241559270859401,0.5696494186898521,2.866178536729335,6.137922280393315,4.07664802868176,6.388923259890299,9.862925904661312,5.992639036588409,24.059775957331585,131.4288759830979,6.060163086482595,4
32.70399592628473,4.407608133588111,17.39339994079706,4.381958142847883,5.280818702781443,0.5982304114282494,2.878418580465293,6.090137548197061,3.9168248041903286,6.592180178666888,10.044646226200479,5.9865959688393025,24.33706115457225,130.4994454544034,6.3643075130196936,4
31.46023269187187,5.619520071192975,15.655769624247785,4.71498313999873,5.526239113947805,0.6204253850199237,2.4799435298647845,6.288095946121387,3.611801554163375,6.903997336872454,9.792864233212484,5.817471299255172,24.716502528228897,130.97270157312846,6.118356717035112,4
32.430075640557604,5.395160845571924,17.874889195488194,4.308053158867855,5.579742019452667,0.6688250883437695,2.5381698583856678,6.308284628783069,3.9128139031849067,6.598598975230428,10.031919865880097,5.445295685639685,24.496044855381967,132.37479939057172,5.456761346029744,4
32.94966058856942,5.380700629354619,19.26935426026785,4.1911779715043265,5.8807135469039,0.6870903290662593,2.3686826804530186,6.27383403016684,3.859464193810695,6.1663788606234835,10.50305913202346,5.271573926230441,25.00207968278932,133.10872577995343,5.173663057629985,4
32.51353438807824,5.027142136450696,19.528529203495477,4.168552201032864,6.5663501851787105,0.82467163961624,3.2146011465008653,6.668615761918704,4.071950819356947,5.768935967176678,11.448328597140447,4.483276689470117,25.750151020714796,132.5216435936424,5.219067444641515,4
33.708493884397726,6.05808827605683,20.776592852649266,4.122408950522876,6.441087604895549,1.0638283684561842,2.501209187835259,6.74313894463036,3.7890503426450612,5.522525769766794,10.603004897872278,2.478064592756359,32.821868096431004,128.55929793750778,6.605265267136271,4
34.3813753412938,3.772757215114761,22.92137137162823,4.2358010979048775,6.577375757289215,1.182581935551339,1.6046369189051946,7.059287099786459,3.3506577311083707,6.901836147486083,10.890867958685593,3.2433379833709894,37.525225391580186,122.84720157479254,6.129897010321941,4
34.45388960501095,3.4244295263320113,24.50291149883057,3.7324385098623716,6.283862455593256,1.353614367028313,1.8880932939076693,6.332980371301932,3.5967776671578986,6.842425054903914,9.991148049577715,2.447188024247939,41.8069153660686,121.0066480463329,7.944691476893169,4
32.43785052097869,2.1851987273972795,26.430127963603045,3.598910588664204,6.309767304683467,1.589128864889062,1.1901887419923467,6.110046176362478,3.3474360869393385,7.850671843412031,8.99147421483553,3.4788065600311833,43.16657033471184,118.29972601302038,7.477902055998753,4
32.607214373537346,2.4135995105446395,24.654732928177896,3.6985395132436394,6.118534816537211,1.6642750501066157,0.7855368059812416,6.47397946643664,2.4003131650279586,8.074749242032256,8.62497703734933,2.78046184393575,46.92727977273283,111.80711575738623,8.352049801069631,4
31.67407971864896,2.6994244443924416,21.891864777323313,3.6848832437005745,5.506955936742479,2.2300066573469617,0.9390639006398532,6.09387108413358,1.913461849171425,8.411032898122551,8.449402091744972,2.5321027648109973,48.68093571271352,110.28188711236405,9.641822182236323,4
32.59803871845658,2.9953029227142274,16.151249840872023,3.6771927085325795,4.861968332207873,2.573595272579666,1.0943065454051166,5.668590159046129,2.040690258507227,8.73298748496981,7.780015709001831,3.1578054777704665,52.4272937294921,107.28674988308403,10.363120124338982,4
31.067281664118916,3.17044207408996,13.008052508456013,3.2329871116144475,4.783832847071458,2.8535180074152837,1.4385732933042341,5.392954589861076,1.3314051187424043,9.232753841649945,7.3464041830042035,3.22166017730474,51.5684804201358,107.94351363653058,10.948994622013611,4
29.806196793316136,4.418890718237245,10.978097149880156,3.88944286075001,4.744031438346587,2.5301385503696734,1.4462995275046513,5.977917819879946,1.3076253778963873,9.462691611686061,7.509553848257309,3.2368573388327624,53.47801971742682,102.0694462735123,10.835570691435061,4
29.92448397896187,3.6109462370315364,11.938977315199134,3.6956293125565205,3.966357266348707,2.677331588858171,1.3347579414120396,5.456472552072688,1.0079814370692497,8.697832664114932,6.907864014983218,2.6701327225416285,54.580850263293804,98.56625663299418,10.413349110872277,4
29.938337308919387,3.649941462097933,15.107711283364548,3.398837359671691,4.112307963956037,2.7871111252449396,1.3138870362471837,5.324624223720473,1.2589294484123736,8.718410688437446,6.9890320628024085,2.9512011290112867,54.44671092520426,98.8678300084598,10.109069640612429,4
30.691755275981766,3.6999967928789244,16.984415134317967,2.5872429530198886,3.476336032660284,3.204786723059908,1.6580709620459686,4.653373040448033,1.1759904643721657,8.908204928949942,6.0731172046786135,3.549712518460985,51.42876897432147,103.50666662641288,10.65049635667591,4
29.74839650622791,3.5949057384085217,14.672358466678643,2.774487132988248,3.5131796863593086,2.9797398224880833,1.4574382346216783,5.074916087334383,1.2476276203187433,8.388854830847151,6.292804548701405,3.205965423851453,50.80758260586834,103.50096781557686,10.26138107518348,4
30.799533800739937,3.6601851104410277,16.311056774414944,2.5751394328504245,3.5701814588295653,2.9657040790283036,0.9588322143578963,5.056975278296317,1.367334112334254,8.090991007323916,6.707054132702554,3.1743237032351526,49.214737854338836,106.30786409279683,10.386239955544466,4
31.381267740490156,3.2484546261946683,15.814025820795921,2.9058757791769203,4.322791462914552,2.896596798421644,0.7068251111737422,5.714161288740365,1.2198322166217814,7.786319997619849,6.929566346708563,2.7027534309430177,48.02805072036149,107.48396245767475,10.088856115901578,4
31.357053686382006,3.2159454120915605,18.304055649408713,2.3784630998329734,4.24177785652242,2.905138543651113,0.4388484841114484,5.0426346840016585,1.706622285236989,7.49836090569262,6.392546722783413,3.0092001789855947,46.29736860508554,109.97730246082887,9.276985376372295,4
30.672435229224927,2.63211735023546,15.132305512198611,2.51926721280933,4.824732789525162,2.6373985774934576,0.5175412434165583,5.094708718350719,1.953949855909785,6.891178289379769,6.3383598315539995,2.6149662930204465,43.2316486411962,115.81756300104595,9.485385614947685,4
30.867934497723596,2.3672462941062404,17.39872667190829,2.7567460573588947,4.980630444264968,2.4646094137145633,0.8549903113422636,5.097388414692784,2.1834727079144822,6.341187134263763,7.193649990430309,2.4165269150208393,41.52887113504933,116.77204387644397,9.095659467799523,4
30.65417216184469,2.062552149942992,18.527359524949564,2.751786066026763,5.202723448843553,2.470757171653654,1.2128523695128135,5.1906638316951135,2.8824924116647286,6.492129605648154,8.031479057733293,2.7103791187245854,37.53522226454925,121.14330700371166,8.358310528756908,4
30.60669054713669,2.129200450217215,20.48623793577444,3.3125176889475525,5.9205907880122,2.258529726622906,1.588320817136381,5.778409550114912,2.5489082760902178,6.732933207819477,9.056781640834107,1.8090243193110302,35.38949030577979,121.1869940622369,8.846032349505093,4
30.767287072096735,1.8926206720163752,20.65900559407661,3.1107280760423754,6.557150621522406,2.065410701360376,1.2534164109783177,6.4179184973716845,2.6551121542637848,6.777230459062182,8.295272559141225,2.331242938341851,35.34770979517558,121.97971397368603,8.051223209165702,4
30.252253641565638,3.3088052726889594,19.595547911785555,3.3848390353994495,6.811092477133075,1.6565783548727488,1.6302223332434673,6.630251173698842,3.0964439601107445,7.460048429671123,8.914235613041491,2.520540375576347,32.71650110216069,124.44232737566942,7.558112747068109,4
32.12087085567924,4.7306543575683,19.70342838155938,3.361955122797663,6.571097902522228,1.6956657981708827,2.196302817275931,6.754120115584375,2.953437452632122,8.65279742290108,9.816400924274916,2.581837610928215,29.781066144449905,129.2171447393719,6.645567922180079,4
32.69912005629771,5.391657213104355,18.873612159223498,3.728431434415792,6.4436478397737655,1.529084406275682,2.77767614048845,6.6482451207547575,3.2971675710117982,9.309552520952717,10.141484331184468,3.0150275573014205,28.658350677772603,129.51351391652716,6.458595364239819,4
32.077224445525836,5.401269091567375,18.93331700433578,3.683447939021895,6.35654106231183,1.1634696717942672,2.692557137968741,6.79874362682179,3.59620090378315,9.928288287899473,9.804448199121337,4.007001734777553,25.8789920242731,133.03495830768117,5.491288489792462,4
31.60975821752703,6.701797787492167,17.924320121654556,3.939758003458829,5.5164538234500355,1.0036865619638828,2.4895657189554137,6.546040946851868,3.898921511505541,10.549079128529836,9.341221906137278,4.780361718749736,24.648259149296912,134.79133425586946,4.8574552447652435,4
30.904302045176447,7.344833844743087,16.733496658032987,3.837634227546891,5.456400585879379,1.1040267443911391,2.278749985357118,6.4120269762733235,4.1275800910120815,10.842728773548675,9.424186649489185,5.727311028500811,22.76373836121029,136.68045576944843,4.88667010583897,4
